Date,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA,Dow
2011-11-15,0.0,-0.03732455119426039,-0.010496797669548296,-0.02383210345158901,-0.013691607788295243,-0.013857031333631005,-0.016878298330181774,-0.014666028643278402,-0.025563980031027247,-0.010677238217882957,-0.042494396875933864,-0.006059690184622673,-0.011348992900953295,-0.015911316320133883,-0.009119740171311482,-0.03834026596066596,-0.014071290835060837,-0.018074433636659903,-0.02537557828920455,-0.023729210491709934,-0.01521310606376399,-0.004415133757405897,-0.01672141673922607,-0.017914884264310774,-0.035866391219504856,-0.01596974297708869,-0.01435020461133375,-0.01366763985470746,-0.010189608338564842,
2011-11-16,-0.01774541121153171,-0.029953548131047805,-0.01931343716462512,-0.003775847491326365,-0.020469082079407033,-0.009645543435243674,-0.017167479918821033,-0.005837029879264638,-0.010752862956513799,-0.004996657008331616,-0.034586905952785636,-0.005831341007096875,-0.0047802700263312415,-0.024351829479221456,-0.007168757747917729,-0.03163593794831804,-0.00927532867629254,-0.007150141405730809,-0.02053903365900773,-0.019506012206998918,-0.005123387448616284,-0.00538738851219749,-0.01088610775865004,-0.022986807571118744,-0.008722041007279246,0.0013632207269223984,-0.021645879271703732,0.0008817215250095016,0.001860212579014277,
2011-11-17,0.0013664147534149735,0.0038466127549896044,-0.006566015314752244,0.020517362522224046,0.0012784277439363628,-0.022227891518616327,-0.003252047840096195,0.01149198523501814,0.013563582206496564,0.0005138256758065904,-0.00477593205095956,0.006887658508175496,-0.0026415589322937353,-0.0020563425590937757,-0.0014081836775839784,0.004254566932528549,0.0048642412439661095,0.0031525329290453463,-0.009441725079489332,0.009315700627324997,0.0030769449275596526,0.004755105439789666,0.008753952497664922,0.005534220183971495,0.0006739738075585977,-0.00656106662502842,-0.006476327177514147,0.008775211463563267,0.010784302509327015,
2011-11-18,-0.02705731984498361,-0.01764619978062627,-0.01594211965868247,-0.02856875192053711,-0.030372511183141427,-0.022941755465331032,-0.023065024048463494,-0.021600167024242643,-0.03716830365147528,-0.012790110256905034,-0.0066592133218763465,-0.021885052263188355,-0.020507159297631576,-0.030089871977699696,-0.014355061501631296,-0.023460423232353082,-0.0049725927930282295,-0.023448837592572918,-0.011928336245284896,-0.018389348981701463,-0.029620234660804576,-0.02530161463728863,-0.026312626313684022,-0.02716915211615445,-0.0024721808774599823,-0.010754264040963088,0.004395362287373123,-0.010009872587462786,-0.04193351443385898,
2011-11-21,-0.0001283831182893491,-0.0013034667569346813,0.020120746913445824,-0.018628951760165637,-0.012478826866046998,0.00791320918950532,-0.004454502319706871,0.00030346679869642867,-0.009071128776985881,-0.01150800368013856,-0.021029688166077018,0.0010784135384856908,-0.00093703133244676,-0.014100000635784482,-0.0006354110489600114,-0.016858327248141902,0.004001635570343831,-0.009713172915172165,-0.008435498276150583,0.006240156270628223,-0.003169662570121361,0.0004863391422250784,-0.015087573726248289,-0.013866749579816456,-0.0004505747465352581,0.00332134535366998,-0.004064738321653148,0.003347824743921364,-0.017733801674251287,
2011-11-22,-0.02986465360763981,-0.01975895862648999,-0.02561006482167029,-0.03141275870729142,-0.02509256519078727,-0.02808178052421932,-0.028873043170764688,-0.01681447627528973,-0.018392585302879263,-0.01925575249728409,-0.017035017307935017,-0.015756564987223835,-0.018705572016480692,-0.02350972730811839,-0.014572986693204578,-0.03564991808942172,-0.008454617877649041,-0.018507891062134147,-0.012992652296612141,-0.00766881235621869,-0.024097498628793387,-0.010264581262103455,-0.022118831411367702,-0.028887006827478197,-0.01955022526391961,-0.02348438615487358,-0.017210268454445267,-0.003700888953153062,0.04297956245467369,
2011-11-23,0.007779969433687853,-0.0022201805519750824,-0.009362727533007017,0.006712356263169382,-0.011921458796745537,-0.015696049355174414,0.00515642682145566,-0.00200635808204015,0.0032878593854162165,-0.009159202843289072,0.009737262626326596,-0.0013703368547782315,-0.005014214632584804,0.0013204104495566297,-0.002445205932386651,0.0035175250144387693,0.0025005369056386255,-0.0009042537159840117,-0.006971262880161206,-0.0071738501095305746,0.0,-0.0009834437444525628,0.012244564260755713,0.0009859873557868074,0.0025220613339493525,0.0,-0.0030285108721321507,0.00440412037419814,0.01177239887866463,
2011-11-25,0.020670344586539775,0.022196548349356356,0.033936334900783675,0.0345971275359732,0.0534354504366721,0.03701390135080137,0.028726116117844765,0.00662003631639903,0.016573353354776357,0.025912737442623637,0.022615697392836427,0.02250326488489004,0.02867160673197424,0.031611198754456074,0.017794036237317026,0.023595810909156505,0.017863270090882635,0.032634005335681116,0.023185732282819456,0.05001318663943643,0.03410041210676875,0.02012408720635725,0.015052008274427828,0.029132253507600035,0.030667249056285883,0.025140816661836207,0.04877945685241989,0.006308077126077593,0.00980673771596593,
2011-11-28,-0.006195353566347154,-0.010048181543924641,-0.007793726343163638,0.0041456311585968035,-0.010328242426656285,0.016774104773898395,-0.018493107563948438,0.03005912861698906,-0.0020565427099985727,0.014269679832694268,-0.018076947899552095,0.05134754861454603,-0.006994558802410324,0.005102130425969522,0.0065519925828016875,-0.020790756213530808,0.0042892315084829226,0.006401171455050918,-0.00120707033700617,-0.0004219221488891726,0.01610826269845682,0.004648573564177469,-0.002770436925787856,-0.0021896985403771557,0.018700824751826862,0.010428343626430234,-0.006116585740813564,0.015942086249377835,-0.007653372244486955,
2011-11-29,0.04802555734199305,0.05322343095486595,0.023829525565558073,0.05122440237345874,0.0779503498423607,0.05425617641965958,0.052875892512544716,0.015590124566607043,0.05298285059475784,0.044615950277868084,0.07638966315891363,0.006651408142576638,0.038276449566929,0.05487079568568426,0.030433704815884678,0.0810116999630642,0.02180216613396108,0.03617066253415564,0.029355213725842613,0.013714103136314416,0.03395305300560707,0.03210359556792929,0.03952642333492471,0.04841118559314337,0.06108628649939492,0.029587820789313598,0.042877755230262486,0.012471368318012061,0.035621020771458706,
2011-11-30,-0.009173120190853166,-0.0052176839915157,0.014880934056163737,0.03279459053745459,-0.010888761667990738,-0.00967532790837742,-0.003224153887335928,-0.005967478706744771,0.0038977261160769634,-0.008113511183767795,-0.015030014777895862,0.003054852204953376,0.00768306512350148,0.00040120704353114147,-0.0041803794490907625,-0.016604740381647966,-0.00020946547875022928,-0.0019599417260247687,-0.011796814665581757,0.005368642491546003,-0.0019949618737306316,-0.007617553221642681,-0.02174557861272483,-0.0002610215614101683,-0.005139767498961684,0.0010597991759280932,0.00811388071494179,-0.004935868704988316,0.004733710901696342,
2011-12-01,-0.006748017321157691,0.009164781899476277,0.004552295679329552,0.004498292265704435,-0.005488758186126007,-0.001375445326164712,-0.0016161477045158917,-0.0067566431009569265,0.017080328467622627,0.0,0.029426370129243287,0.015136630736966167,0.001107926480918241,-0.011299661233960053,-0.015322457971948193,0.05958140114756046,0.0020919656655546356,-0.005621317060101418,-0.0023760080211999448,0.010443959161083314,-0.007014294816982355,0.00901041433715066,-0.014641802291672106,-0.0005222476085498795,-0.005994856204331857,0.0021157227635036973,-0.005744729698189715,-0.008911638568016817,-0.022687783478815216,
2011-12-02,0.01456274093865691,0.011339110222112678,0.008457809669147208,-0.002949976986496152,0.005798731869367204,0.011050773234542146,0.012855206878151844,-0.0010546186022702287,0.008973218365364929,0.008237650559578105,0.026083580475513877,0.007234317838481398,0.006202265408110823,0.014904668908522115,-0.0017344812017310095,0.03584812831574156,-0.0036640483067549683,-0.006219980068269278,0.018853469758949262,0.0036299017771662927,-0.00251674906760125,0.0027799917069334613,0.007896521362450087,0.001305711109195485,0.004204055581163284,0.00526991478893518,-0.011797684098825369,0.004294423389565172,0.037046956723118946,
2011-12-05,0.014718724858605104,-0.004519872873886208,-0.005255286970059354,-0.0030997607487810715,-0.00923198816962797,0.014866628061661863,-0.0031981795600163634,0.0055642911156181555,-0.002981821544307013,0.0045886482032886046,0.013334806077190514,0.0022350191355550086,0.010944237038714546,0.013503124600576677,0.0020494976817547134,-0.008390580808393007,0.006898262146040099,0.003962817866675503,-0.0015578128060803836,-0.003629901777166305,0.019466608040997674,0.0,0.01236141680155215,-0.0043152416382547685,0.00041424124945324103,0.007070930199793743,-0.007209212644767983,0.0075135432379726435,-0.010529281433156179,
2011-12-06,0.0031608247494734226,0.012280017940059321,-0.004769173919083767,-0.0038165751933195305,-0.011213244114650993,0.0015317725407339893,0.01378593260927172,0.001498216493989162,0.007303906539858603,0.0032120136319700805,0.038494155304987884,0.010117501345512047,0.005736351930935428,0.012154270770225177,0.015007441491924402,0.02290748226198768,0.004572240759417953,0.005914830333582765,-0.002340871310855708,-0.0037474298133670257,0.011793759423660259,0.00599669332004141,0.01732273874698408,-0.0007863680061324169,0.021510637065703817,-0.00026106088484747223,0.01766849329659498,0.001625161243343769,0.014594179817801126,
2011-12-07,-0.02370376626013802,-0.027845637124601176,0.004027048283964974,-0.006109436724650076,-0.02097929825620475,-0.021957273439980076,-0.02236543475979798,-0.0007487151698583651,-0.032322595854170404,-0.015035954186513965,-0.0508278402141409,-0.020338069261523015,-0.012810481761095673,-0.037725205726592034,-0.010450250417639195,-0.05377323936745814,0.004861105715393253,-0.011864925854644565,-0.007843083320681348,-0.007431967471663442,-0.013773054218025386,-0.01171934623129444,-0.006641024267720063,-0.024965205803329924,-0.02420605112374961,-0.013137049339866372,-0.013169804099307715,-0.009099698916893705,-0.0184240716289487,
2011-12-08,0.02139524420373955,0.02049549042364976,0.007548449557419523,0.024772647451741025,0.03229676938272671,0.019370868774095582,0.016556112376661266,0.01250923690015394,0.017660568996620836,0.018237871346215778,0.015196400946585684,0.007985548780455915,0.015435220630872855,0.012067810355790383,0.01169065708296198,0.029360092733382085,0.011387582665928592,0.013828574782756916,0.01174176743761763,0.025927284147710675,0.01816012255165894,0.007725472901895401,0.008785325566045851,0.025751573809462452,0.01545304958824697,0.016264642499142567,0.014405372377001489,0.005846971337145875,0.009985268497163283,
2011-12-09,-0.019781369381438808,-0.018823459137004474,-0.0045325289023296755,-0.01442306444276936,-0.028858761560679874,-0.011383309275583217,-0.018712193542972724,-0.010114525855618476,0.0024585698482666946,-0.01598669267013932,-0.03429239884923362,-0.004483936220495666,-0.012308297007707619,-0.04122231612406613,-0.015932702440491286,-0.03496237500199794,0.0045804141682357635,-0.007595618756895531,-0.007420524894030507,-0.00750168772509476,-0.008302970881826287,-0.010210605339583661,-0.0033971872983517212,-0.024273292936733314,-0.014623119212840199,-0.00208375828768065,-0.002781907871883622,-0.003951555778714484,-0.009690398126907349,
2011-12-12,-0.01474968909512066,-0.010495497154347852,-0.007762692324283496,0.0,-0.024536909441795714,0.005321750942950039,-0.003243390808783822,-0.0061482995248786435,-0.008769645447013282,0.005978189668532767,-0.030976004298783222,-0.01357487951509151,-0.00537383575561642,-0.018503312865605647,-0.0023646433985107496,-0.023686513360310697,-0.004886282199221985,7.125736790985667e-08,0.009752478289282954,-0.01979198687907297,0.017983648674401793,0.0065096123083389894,0.001789309579708978,-0.003766835726631368,-0.005617240542031077,-0.0023499454876006924,-0.010475460663898522,-0.008470841037481207,-0.005918673650608783,
2011-12-13,-0.011398620213829657,-0.006563115091468694,-0.022419610216042128,-0.013632778150750183,-0.04473186034447218,-0.030274193468779995,-0.02688774110417567,-0.0033145297696085003,-0.01608158456717761,-0.013627207485325874,-0.01901366055117811,-0.00940859395837698,-0.012794236333636773,-0.010668001332532212,-0.0028450186739121513,0.007006312919119261,-0.003987634598831975,0.01615895557946754,-0.006621180117255615,-0.0069681126530310245,0.004805420883826763,-0.004334850957408709,0.0007153920895757743,-0.013978357644418063,-0.0035533861622153674,0.0,0.00468070718131254,0.0008676084464837381,-0.00237743725504334,
2011-12-14,0.004448248754105698,-0.01411800567184788,-0.003293065079530274,0.009534160316029267,0.00801414322878814,-0.00859149923168918,0.0033318367443597907,0.009462829294487097,0.0008529064089994572,0.007398911065901167,-0.014583338393397014,0.007128050750542139,-0.00659219227236887,0.0,0.01289526064492899,0.007902890250386778,0.005415318208822346,0.022247551977133663,-0.001173269520314233,-0.003289694546809319,0.013332884437034554,0.008343427318906287,0.014896408367384388,0.0049076981355678385,0.015787816777453653,0.0041735343726245185,-0.0056198850009554204,0.0051903860083636665,0.014766934842535924,
2011-12-15,0.00012700678548125074,0.009860878515102483,0.005473793816737979,0.005648943688774762,-0.005717778321701514,0.011868722891146115,-0.005558882414964357,0.008188915593565186,0.0036874039890190634,0.0016234033627093533,-0.01978090812876799,0.025051787242868162,-0.021075797732833967,-0.003437714027316049,0.004676506870183901,0.004084634001595679,-0.006645527338145585,-0.0030299360566416952,0.017067903906557318,-0.004367206111332448,-0.005216538490854944,0.0023056085035214214,0.00823873461269239,-0.01562531394318225,0.009844178955371291,0.009326499943800654,0.016765514792192918,0.005506925900831743,0.0005862228022522017,
2011-12-16,-0.01340241073273535,-0.018080499946333633,0.003118264860666803,-0.01204239179711845,0.000573579121070906,-0.01136702492296223,-0.014033335254527206,-0.0010385535312583873,-0.016269911144991628,-0.007890606837219892,-0.026998161751416522,-0.005457900258543205,-0.0037113684461563237,-0.005611944983134792,-0.012047439626341468,-0.03802983552692529,-0.0025677311627132714,0.006050650960475493,-0.018242460782575163,-0.0031005754639703846,0.005216538490854928,-0.002921097970691359,-0.01000079328078028,-0.008880064997657313,-0.00061246362684786,-0.0038756733154317333,0.011631655214552268,-0.008444723018615628,-0.04127395191070002,
2011-12-19,0.031495458050016384,0.04002259826279547,0.03531778500635702,0.03198026461524402,0.050071617271369134,0.03884626947787852,0.03989437590558337,0.015172822315365039,0.04005056478141371,0.030585058710610555,0.03671793160974221,0.04261105460340845,0.023506440158086655,0.03153246189096811,0.015463041799445496,0.048014332673692185,0.016117939552858365,0.016317926548374162,0.019395886424239162,0.0026735557721106044,0.015023917807127158,0.012850217366976406,0.025075412874917626,0.036268259989514794,0.017208580505711453,0.014902736753648697,0.02771161217543098,0.024110026255854247,0.022642552871748288,
